PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	sampleID
-4.665011996385458	0.3647415691175141	-1.0622197787642267	1.936290704890953	-0.12546323493551156	-0.28119891483362847	-0.12363634711482424	-0.7048774906301767	-0.6540209665894042	-1.3643192667759552	0.30901425609218053	-1.5355900908713047	-0.32959354604666613	0.8948899035022235	0.6049992739739071	-2.083668072592187	0.5984001325164704	-0.25373181702052533	-0.7462744981070337	2.5008476193604423	AN0093-C
-5.2903921660955975	0.0035524873121665856	-0.7105419199291803	1.6897835584535288	0.045610027254228296	-0.4163560228821487	0.8606723068379838	1.1399734760481872	-0.5469088352713336	-1.3269223907699512	1.1749713671654787	-2.123705617573697	1.9524671009517574	1.4678754843220199	1.8017998739239565	0.28410902226156987	0.5490280727344315	-0.7631685616207011	-0.8859691528100002	1.6135629892178787	AN0094-C
-4.073268207379486	0.7789195611982223	-1.217333738950954	-0.2791345842012203	0.2702450105028175	-0.21359964394277092	-0.038566442371107235	0.7104763675283294	-0.3514849010780594	-1.0983754535614094	0.8232129996441894	-1.3706253189530868	0.4860420909677916	-0.2864129994984489	0.2459487191444372	0.46182639927708624	-0.27880634042292407	1.8300070310818979	0.8100218870006602	-1.466578271819494	AN0095-C
-3.946003571280871	-0.11443394747238737	-1.1101935883997767	1.9922226307812294	-0.39978960930887425	0.7481250149136859	-0.4748038208707985	-1.5114474230058994	0.5891528752179878	0.5345048726780266	0.7823505124606243	0.8163514393493991	1.252089748539104	-0.6002249510950939	-1.1776728470913482	1.3820367107520815	0.3754841766574379	-0.9740151729845778	0.36262622383514115	-2.1450040032162137	AN0096-C
-3.9793769778025845	0.019738791144336087	-1.2479267962735232	1.167941023806213	-0.5179072370183679	0.5970118750603587	-1.3549577599014302	-2.000945661063823	0.34170858020849104	-0.15376968513712372	-0.6387337717181024	-0.8935375458415643	-2.0499387543784002	-2.311930556499435	-0.5189545792359149	0.03676287632701862	-0.5872844037150555	-0.25119859838667885	-1.180308023206589	1.4379990999879322	AN0097-C
-4.925483193190341	0.44172834507516257	-1.1617861988874827	1.99115957107497	-0.38575974704814175	-1.302809872878494	-0.4607712975361712	1.7237801832675583	-0.19525595130858903	-1.9906423395660975	0.16703270759977856	-3.1147917911415632	-0.8761765046616548	0.02297815184198719	2.0584266432812908	-0.09270050190819543	1.8666686873247087	2.391725863208347	-0.4759288924897863	-1.1827283907482515	AN0098-C
-4.408798362217259	0.6448145306532119	-1.171596924095159	2.4221172825375783	0.021854343741941513	0.2567797408581874	0.08137639985610452	0.031357385222430575	0.4976411662580205	0.03828129122378557	1.3448093094297502	1.791304577173051	1.8246187290231204	-0.15080291559611606	-2.499549583023198	0.10148507190042849	0.41024917421773927	0.3147665922445054	1.0069422717579708	-0.7392846539008183	AN0099-C
-5.189731490634247	0.15920751992190335	-1.165544575789576	2.1063663150009067	-0.13890422671461075	0.07235121185869427	0.6843519798309838	1.6274423440316625	0.16737447392011948	-0.9627880389849837	0.9067151745949579	1.4043183064385225	0.14345692990910963	-2.2877887788205746	1.1463804680728034	-1.0676573769031563	-1.1011859582769807	-0.2710691268144975	0.2161608422615561	-0.6279523137288289	AN0100-C
-4.862674601934975	0.5937089468326007	-0.7764045733117536	1.2140430607196688	0.34463833175661457	-0.27562832862116854	0.08820572111406635	2.3182871403010514	-0.7929481673043306	-1.3449669926178878	1.0347764716890253	-1.9877939534086917	1.0159824292832453	1.763226489835414	3.377547382112731	4.414048460221724	-1.3834927692568986	-1.1688936435563053	0.9092231443604343	-2.561989746154706	AN0101-C
-4.475622253631835	0.5062439851452305	-1.1545215842060363	1.0503901707103218	0.20735303598749774	0.23170561110341925	0.007012099688120462	-0.20830425754166054	0.3659274295189056	1.119226272333498	1.7389598889685416	1.3963627154570946	0.0628090921951574	-0.2228448075654025	-1.7451386687743036	-1.3855005546851473	0.15767187960153184	1.443012867164497	1.4810386625287193	-1.2297186290057343	AN0102-C
-3.6530500993236075	0.03682469398209321	-0.9038832066764325	0.7557539523026472	-0.26530365866906186	0.035906691071444403	-0.2095868464725964	-0.3430149944557418	-0.03571327112029897	-0.7988230975948573	-0.6055966588034564	-1.363110435856147	-1.4259303557379683	-0.056183937178470034	1.23525504274734	-0.44234480228474304	0.22110887038073698	-0.30291519172349995	-0.38757655072701946	-2.2036555029209417	AN0103-C
-4.266903067717285	-0.0004981604683075986	-1.0988030553217172	2.2253126502313836	-0.5480748162339604	0.5714231229383815	-0.020696657740103833	1.5983814399350207	0.043835047857112064	-0.1622602782831196	1.4715982498141482	-0.10263322012663273	-0.09603934298486928	-1.1463981418240625	1.5845176768070688	-2.0956436947634147	2.1131716967111913	-1.084861048333029	0.410835575474017	0.7549926090851943	AN0104-C
-5.348845900359406	-0.44077730958190015	-1.4832306416677212	2.780566713681823	-0.40508130595302994	0.49724373895000157	0.19809146140948075	2.305464453531096	0.03895027031006588	1.2146548062424767	3.929586522151769	4.210040514395588	2.44924678823664	0.4477776636172246	-7.172805668947644	-0.7582838493668362	0.36748025241946586	-1.9699361032743419	3.362853054603332	-1.805785150018005	AN0105-C
-4.740343577338492	-0.04198968988503758	-1.1009360372548134	0.8626679107846441	-0.16331606337705537	0.1652969699521947	0.10232552931518576	2.5645807598989263	-1.1867426233148892	0.43642245653639467	2.5676093126030555	-1.3780272866888374	0.659582846706105	0.022938009083084226	1.1040022163166083	-1.3149060928614222	1.211917511892087	0.27000037672861993	1.5446289755994087	1.2843239603055965	AN0106-C
-3.5629255767923667	0.7655977529858052	-0.8733556586059348	1.215040454590589	-0.3538180104131583	0.40406176749606015	0.3683528168734865	0.19950835762891106	0.01523009403993907	-0.7035345218305138	1.273308714320197	1.5613867033025948	-1.94769965736217	-0.7409361669293507	-0.20714921513754342	-0.03223936511263025	-0.8414166694073428	-4.451837958587156	-1.190822281808422	-5.942395062163776	AN0107-C
-4.4906509196509115	-0.3250658741279428	-0.8405158653485765	2.285338079514217	0.37762229311562456	-0.4452457383093725	0.6069557598657598	1.228272439759583	-0.017758670961610348	0.09704361826700321	2.7114198119464663	-0.06097580727730373	1.3842837661850844	0.658291660662379	-1.5054316347800316	-0.4935558284596948	-0.5904775321356204	-0.5686313362933397	0.7968540816834517	-0.29328217271084733	AN0108-C
-4.491131632146494	-0.16191123860702847	-1.0091960478489326	2.5785172119643414	-0.5854248878827263	-0.013608258088163202	0.3622581510488733	2.718274382461701	0.10903561139781508	-0.4146183419609339	1.7846684259540715	1.7211042956700229	-0.2709811965709091	-0.35849605385454614	-1.2736708054845585	-1.1691478537502098	-0.039053566891666336	0.5110520992187069	-0.846810413742377	-0.5898115928536688	AN0109-C
-4.701661365710861	1.1571089040413862	-0.5466822385204699	1.4910112660869426	-0.41086668651900793	-0.5110153505677787	0.19389770211394053	2.1932805814353133	0.30839674675997014	0.0419099497835692	0.8698502696636816	-0.14909518600172544	0.5727598824164764	0.36035497716195186	-1.166087087310927	-1.269278222574196	0.23045049519305355	-0.8167947296564748	-1.0209631650968585	1.0259032630190226	AN0111-C
-4.123897969542439	0.38701589848035445	-0.36002380366212305	1.836690436425355	-0.4032329394170222	-0.239701813673932	-0.6078454935376614	0.3829360072072963	-0.2506685768143555	-0.7772218001246968	0.7706018394397521	-2.197779617553762	0.5382155370660651	-0.7316243215653045	2.0592630033376893	0.41479014913128553	0.08233740786933824	-0.28731852919041584	0.558285520169148	-1.0526288227539373	AN0112-C
-4.611012777808272	-0.12419960035950123	-0.7986306589197179	2.109458709362058	-0.07610404951836354	0.16145609012318543	0.025799350241490344	0.6262357956245428	0.01754835331408086	1.0878720301722637	1.2517762564933068	0.3875703431174037	-0.6067395601350497	-0.9053216841161131	-2.324264884520786	-1.0408869852250657	0.13248257319292658	0.24987646552800954	-1.047938426867427	3.0769786293882158	AN0113-C
-5.014957382436113	-0.31235376155806305	-1.2469744857270073	1.7572996512499284	0.22254502161969295	-0.8961318587419391	0.8107182551438136	1.139948892564643	-0.478662005011413	-0.22779619203534276	1.162998936775165	-3.9610341142943133	0.8729635747832517	2.464162199036849	3.4156731894811045	4.28099420901442	-1.1608167785336345	2.4233003695865443	1.4137648827242926	-3.2817042016716518	AN0114-C
-3.897102895002267	0.29679843864296673	-0.5374812352539984	2.041644243692495	0.013914832605715936	-0.5318307672443141	-0.4625664009450497	0.024362337561844444	0.24070942918045451	-0.7267247899385924	0.1585130332658133	0.41386539148461354	-1.6802891153707171	-0.06278577429737228	1.5604729119639973	-1.9454362026103103	1.6165578483775114	1.0838032992522517	1.6558794208282586	-0.20099039008253972	AN0115-C
-4.032492104991535	0.4724262093449132	-1.2169686184828936	1.10073828154514	0.2976487542499953	-0.849543782841338	-0.3896830123770257	1.847211228313218	-0.7056011847306325	-1.3636077941635263	1.0974593478791226	0.7202377145733443	0.4111479473491941	-3.9661169854050264	0.5208704988429701	0.7784973655958334	0.40827754868530364	0.34154475952631597	-1.0695746372907364	-0.792816101096764	AN0117-C
-4.844592114658111	0.04830891439354556	-0.804443137710015	2.0911165554173015	0.029511382955502694	-0.3818123432010191	0.07420854289999448	1.744948511934989	-0.4148886102380018	-1.2849132985302287	0.7214681223033652	-1.6225945575145926	0.16300704696905483	-0.34472473316309477	1.5409612449636776	-1.7280672229279386	0.834582701986525	2.4458006917601227	-0.9842945009463457	2.0224365699554596	AN0120-C
-4.976571147821632	0.26089771404104084	-0.6072131082278979	1.9808605969761646	-0.11188535882225142	-0.38264335296127433	-0.16921209619425068	1.7725681922445817	0.6882128418946483	-0.5686052451824299	0.5428392576488794	-0.13446510901480344	-0.19752741643421892	-1.668627608938406	0.22853277628580787	-0.3589504827632685	0.8744302245862078	-1.0468073332343204	-2.213853773159316	1.395033984968008	AN0121-C
-4.1467750107120205	0.8443820163594253	-1.6274727866779302	-1.6061995857058493	1.0622687158942161	-0.4502278081984769	-0.2609546957149544	0.7110267015964923	-0.7134840823634689	0.2274682002459168	0.4213345003007562	2.2521850607537988	1.9848041171197404	-1.897226480974131	-1.6538166987153826	6.265432477652815	-3.17849537548089	2.9953696242018157	-7.758761238290795	5.697333467182154	AN0122-C
-4.410876202857218	-0.22726607807005042	-0.2851145876158807	2.43073927670057	-1.026724202786759	-0.5073163765717306	-0.5084680327362225	1.4180387099808898	-0.47574235437281437	-1.0963959614221308	0.6341698812730465	-1.4974026182520648	-4.153859505707508	-1.0564371274906892	-1.2399327112717475	2.4933224762143533	0.10339198181175951	2.5224292662521397	-0.5278657030347524	-2.3190488046203557	AN0123-C
-5.298630779319402	-0.003157625947019261	-1.621153060237896	2.217089598706588	-0.3917650151562683	-0.6729324665272298	-0.6406512166839942	2.818922095772803	0.26500796174461494	0.5777894919142587	-1.4733464275305623	0.6026726838355875	-10.850561254679718	-0.19527034689188194	-4.982949872790141	3.564571719484983	-6.07480181859669	-3.204872897084611	3.134981882422502	3.8516395117306796	AN0124-C
-5.205159374996203	0.37959411105540675	-1.2960470101662425	0.6915667169240038	-0.3537582802037106	-0.8652256685610943	0.860016095854429	5.937435070880686	-2.4210693211440537	14.217805572549805	-6.925421958402872	0.016140174206515985	2.0449367316926574	1.2594549859336313	2.8311140433855657	1.424755891749897	-0.37991239360324647	-4.2136171439936065	-2.4276893225081673	-2.827546457116325	AN0125-C
-4.7019185183430166	0.13553091659369346	-1.222684085904291	1.7232338972304309	-0.4838435364314723	-0.9499509863557809	-0.0677839316811782	2.641179662536135	-0.2336842624059487	3.1825947729915276	-0.7471924553289112	-2.530710253880382	0.7862758209736387	1.3199624178720015	0.35312999697359765	3.475737681144937	-1.5624885393794516	-2.7011496221070765	-3.284739249421742	-2.6020509860611516	AN0126-C
-5.5821770899843175	0.2642287363372574	-1.1287886474102584	2.186586099338719	-0.409228958557202	-0.5456910343782485	0.3308493134771492	3.9466848632499256	0.3393955757530035	-8.462291508953845	-6.257286175683571	5.6082141442469995	7.046643938995443	-13.796500798473426	8.041675558670597	0.30151619931839607	-3.9706681499824636	-8.295942601761684	-0.7558771716818175	1.4247043979368443	AN0127-C
-4.668304242081888	-0.04534376991564646	-1.3911671026417456	1.2403235132516566	-0.3025471573705965	-0.12375134854913994	0.51130253327547	-0.04088233417056415	0.4020222948332763	-0.19977643832353462	1.1175491859063724	1.6940507692420907	-0.2763802079463627	1.500267056566612	-0.4195273599309535	-2.89286797692785	0.44978897430294307	-1.7753703966552217	-0.15039309277261273	0.9695069541364847	AN0128-C
-5.040822941186097	0.044654093078604934	-1.169949442062911	1.9262790613592933	-0.3080372835166055	-0.36880627143616745	0.2506283186682895	1.2018888651858803	-0.6245201545433287	-0.4045207297990326	0.3884398109730554	2.263901419580719	2.2452401999439506	1.3508676838086382	-5.835733738457986	-0.6296888033319141	-0.40891853027914266	0.9391805855657802	-5.6169548839265975	-1.3313681524030836	AN0129-C
-5.175550651924408	0.4360312407080613	-1.515368047660707	1.710427582258468	-0.1618611124418966	-0.15169400914830666	0.4386156920647888	2.1750745024466376	-0.1262246978616119	-1.713885179385246	0.9705476748145027	-0.6088195555628613	4.7190543568329435	-0.4543857142508171	1.906036993989315	0.15159102868162186	-2.2793945225408394	-2.8714861483846983	-3.244578962137876	5.089961624052806	AN0130-C
-5.335181262295517	-0.12858190895528493	-1.140089871202154	2.0143254600325005	-0.3481484852292989	-0.588627598638239	0.5526969353612785	2.9677063524175344	-0.16764122190621059	-9.794722800345484	-6.6746934202087225	6.832249136597824	5.183327901449408	-15.196188947275111	10.835915718211906	0.11727250300428275	-3.551624630891437	-8.175739867144609	1.8474455194963253	0.17785541197984944	AN0131-C
-3.6400571039181395	0.7063350560217325	-1.3070137951779388	-0.49548742029456566	-0.4072813527283348	-0.40367810277827965	-0.430715554102345	0.2745456677016232	-0.08153592867328358	-0.47222280006551093	0.6196473931211041	-1.025298225615446	0.8740531961405918	2.454044426396172	2.7387831128079383	3.606305742461536	-1.7040267832273832	-0.03568911254914421	-0.07437546830376493	-1.7484998934068803	AN0132-C
-4.161443999794149	0.0053298408933744965	-1.251908739727604	-0.7221419477194613	0.4295892750924847	-0.017834489288342994	0.5985020828522669	0.6873920650706712	-0.9468544096764291	-0.8988922331251371	1.431129163257824	2.746166575524996	-1.916316122495185	0.46499007456580277	2.864164504741438	-0.9013682306047347	-0.03113958182045979	-0.20729528021932453	0.9328542871427573	-1.1511430140750452	AN0134-C
-4.910962973002386	0.5245865946087864	-0.9045376373018884	2.638227436868866	-0.39721473570748844	-0.2699877803023824	0.1984302974416088	1.1423722195936283	-0.19008251980743512	0.05582905526035709	0.9369747515307707	-1.7044169406989467	-0.6663227897758544	-0.5195741246358909	-1.754773409322161	-1.5556595554965746	0.5002351037008527	4.1145556365038445	0.9138799158710271	-0.42066221764445044	AN0135-C
-4.755359791890987	0.19356362022947612	-1.1076580650828962	0.633956700329318	0.04074029485079005	-0.17719197074292845	0.3695424989790458	1.8559582597358741	-0.3010544910466331	-0.31811442350615693	2.2041773087625054	-1.0175250527092434	0.6886012230365409	1.5885617016740325	0.9427933719260705	-0.9507009066864119	-0.03730136673097237	-1.2258599645441264	2.1017685438866356	0.9506378969567305	AN0136-C
-4.4136864419946695	-0.10836093276395091	-1.3803014685773793	1.3130174047695449	-0.33708431993077886	-0.08088163531412983	-0.17254199635245754	2.296785114717871	0.3151015467195334	-0.9667102653146946	1.1854878589236335	0.46683882026712675	-0.7580127496891701	-1.899502375856174	2.515920289313112	-0.6377382849566318	0.5993809493360415	-0.35216606225793845	2.448969739511145	1.8421202091878683	AN0137-C
-5.558531039846768	0.44013465591803586	-1.0828317124309337	3.3869625708712094	-0.9407949715764736	-0.847100660039752	-0.2562565246204501	5.928526408837221	-0.9012324133604585	-18.35950381574112	-21.169344055661067	4.483078112031668	9.055504931297113	-7.517114242798416	2.3163476790400184	0.18586577519173675	-0.5145143852248704	-3.465587798256399	-0.769561920075516	-1.4195073304652859	AN0138-C
-5.812018471059234	-0.8411681536369521	-1.5627321824483171	3.097840760335634	0.20778874536016792	0.5965888816250482	1.708946773235845	3.455417030457662	-0.9004629031333273	1.7212645870810257	5.754952353216664	11.598018177321384	5.964520216695936	1.0405152477807162	-11.70557433312155	-3.4473420637009635	-1.4135943774415922	0.19135852340828052	11.063897697828756	-3.623937527919145	AN0139-C
